"DateTime","temp_1.6","PHY_tchla_1.6","PHY_tphy_1.6","PHY_green_1.6","PHY_diatom_1.6","PHY_cyano_1.6"
2021-09-03 18:00:00,24.3532071317299,3.49992474372811,23.2722862126275,0.0302470070734447,0.030023993414027,23.3471172665953
2021-09-03 19:00:00,24.3550933899184,3.52016049410757,23.4077366273838,0.0300789312046917,0.0300280380282887,23.3133359541056
2021-09-03 20:00:00,24.3555061452658,3.51512180273019,23.3741453515346,0.03,0.03,23.2054829929985
2021-09-03 21:00:00,24.3560854010361,3.49885666227499,23.2657110818333,0.03,0.03,23.0975492970247
2021-09-03 22:00:00,24.3582167941902,3.47868588228941,23.1312392152627,0.03,0.03,22.9636870635419
2021-09-03 23:00:00,24.4024206401767,3.4033450808795,22.6289672058633,0.03,0.03,22.4634114926653
2021-09-04 00:00:00,24.3883709328633,3.30431432522675,21.9687621681783,0.03,0.03,21.806392235205
2021-09-04 01:00:00,24.2788190931417,3.28340967244215,21.829397816281,0.03,0.03,21.6685330784114
2021-09-04 02:00:00,24.176907631343,3.26354399356732,21.6969599571154,0.03,0.03,21.537492062402
2021-09-04 03:00:00,24.0777330848423,3.23776602680726,21.5251068453817,0.03,0.03,21.3671792809099
2021-09-04 04:00:00,23.970389508003,3.22479399003899,21.4386266002599,0.03,0.03,21.2818960016615
2021-09-04 05:00:00,23.8650933700372,3.20038857221102,21.2759238147402,0.03,0.03,21.1207041543447
2021-09-04 06:00:00,23.7456204647559,3.18237009606033,21.1558006404022,0.03,0.03,21.0019866821231
2021-09-04 07:00:00,23.6431791373882,3.15889605562723,20.9993070375149,0.0301837612866199,0.0301207179304801,20.9584257635003
2021-09-04 08:00:00,23.5859968698917,3.16160611717456,21.0170858248942,0.0302123904999737,0.0300474156780832,21.1626608616995
2021-09-04 09:00:00,23.5804696867302,3.19476413120335,21.2380392937264,0.0302466829235533,0.0301034469781099,21.477865879874
2021-09-04 10:00:00,23.6719269080117,3.23980119512902,21.5382257785738,0.030265646836394,0.0300785957477451,21.7819298495241
2021-09-04 11:00:00,23.7851657475764,3.2853947919135,21.8421892119477,0.0302651134674334,0.0300627810498568,22.0901043193011
2021-09-04 12:00:00,23.9116539461612,3.33161925651879,22.1503532253096,0.0302443685137645,0.0300487627292187,22.4024974192497
2021-09-04 13:00:00,24.0374086730753,3.37843691382402,22.4626365543401,0.0301243157646139,0.0300360202405668,22.719071794892
2021-09-04 14:00:00,24.1528560804439,3.42586859811306,22.7790838506069,0.0300656834739065,0.0300250259543138,23.0397207510058
2021-09-04 15:00:00,24.2495335336482,3.47395648757831,23.0997099171887,0.0300428993160804,0.030016019145512,23.3642217267884
2021-09-04 16:00:00,24.3223021140378,3.5226355679533,23.4242371196887,0.0300262192039466,0.0300087940961146,23.6923507461303
2021-09-04 17:00:00,24.3733348935317,3.5718596045313,23.752397363542,0.030009247889385,0.0300028544461033,24.0238894377869
2021-09-04 18:00:00,24.3815360224118,3.62159451473104,24.0839634315403,0.03,0.03,24.2011674731868
2021-09-04 19:00:00,24.3826862012797,3.64913179379446,24.267545291963,0.0300031921797458,0.030000974593329,24.1587190627756
2021-09-04 20:00:00,24.3825620531016,3.64227193324107,24.2218128882738,0.03,0.03,24.0489592857178
2021-09-04 21:00:00,24.382395551404,3.62552412487107,24.1101608324738,0.03,0.03,23.9378304120335
2021-09-04 22:00:00,24.3822372082832,3.60884276423078,23.9989517615386,0.03,0.03,23.8271423651863
2021-09-04 23:00:00,24.3820378676638,3.59222380775527,23.8881587183685,0.03,0.03,23.7168687530112
2021-09-05 00:00:00,24.3819380685266,3.57560884824337,23.7773923216225,0.03,0.03,23.6066208057512
2021-09-05 01:00:00,24.3450042888148,3.55818979528801,23.6612653019201,0.03,0.03,23.4913483826308
2021-09-05 02:00:00,24.3464955314918,3.5402261676004,23.5415077840027,0.03,0.03,23.372136621543
2021-09-05 03:00:00,24.34646198143,3.51508667264335,23.3739111509556,0.03,0.03,23.2053234318894
2021-09-05 04:00:00,24.3736183060455,3.37973614676135,22.4715743117423,0.03,0.03,22.3070096473008
2021-09-05 05:00:00,24.3316405320103,3.35263036858303,22.2908691238869,0.03,0.03,22.1274747682181
2021-09-05 06:00:00,24.3397935662217,3.23158609178822,21.4839072785881,0.03,0.03,21.3241764047399
2021-09-05 07:00:00,24.2794655051088,3.20428207287308,21.3018804858205,0.0301469127618203,0.0300564253487208,21.298431514067
2021-09-05 08:00:00,24.2276369636798,3.22992487147679,21.4725869206558,0.0301428025620987,0.030005235016279,21.6712225963909
2021-09-05 09:00:00,24.2371531024344,3.26311161639669,21.6938693981437,0.0301015187543889,0.0300476619282656,21.9444710599375
2021-09-05 10:00:00,24.3344356638362,3.30970707868675,22.0047138579117,0.0300969874440536,0.0300352304012772,22.2593088518797
2021-09-05 11:00:00,24.4303815820286,3.35675127962147,22.3183418641432,0.0300762297338151,0.0300242786391583,22.5767461607033
2021-09-05 12:00:00,24.5265393759909,3.40431980193712,22.6354653462475,0.0300549500754519,0.0300149205054277,22.8976433110965
2021-09-05 13:00:00,24.6254841200559,3.45243625065989,22.9562416710659,0.0300331942851874,0.030007334977506,23.2221782616238
2021-09-05 14:00:00,24.7080353012835,3.50110711474035,23.280714098269,0.0300109888085208,0.0300019477190439,23.550236519491
2021-09-05 15:00:00,24.7931159441656,3.55030925361177,23.6087283574118,0.0300000000344812,0.0300000000044716,23.8826244155991
2021-09-05 16:00:00,24.822617371221,3.60016308858983,23.9410872572655,0.0300000000000224,0.0300000000000025,24.2197125137338
2021-09-05 17:00:00,24.844407860207,3.65072094235013,24.2781396156675,0.0300121236594674,0.0300012068045385,24.5623478405052
2021-09-05 18:00:00,24.8578869657944,3.70210878337839,24.6207252225226,0.0300000078591353,0.0300000007237546,24.838851173404
2021-09-05 19:00:00,24.8594667024822,3.74372362615816,24.8981575077211,0.030012271609052,0.0300011138303653,24.779793434973
2021-09-05 20:00:00,24.8599126196357,3.73489531186447,24.8393020790964,0.03,0.03,24.659240089675
2021-09-05 21:00:00,24.8604274257219,3.71679410471293,24.7186273647528,0.03,0.03,24.5391453487923
2021-09-05 22:00:00,24.8608775614003,3.69876174283923,24.5984116189282,0.03,0.03,24.4195079905098
2021-09-05 23:00:00,24.8612943977815,3.68078427256115,24.4785618170744,0.03,0.03,24.3002351480606
2021-09-06 00:00:00,24.8618482347602,3.66279379950261,24.3586253300174,0.03,0.03,24.1808748512377
2021-09-06 01:00:00,24.8453905238281,3.64541288418015,24.242752561201,0.03,0.03,24.0657120240502
2021-09-06 02:00:00,24.8518410669442,3.61277218350234,24.0251478900156,0.03,0.03,23.8491031860799
2021-09-06 03:00:00,24.8540096653095,3.58274676390156,23.8249784260104,0.03,0.03,23.6498839932691
2021-09-06 04:00:00,24.9905398123644,3.3637931266571,22.3652875110473,0.03,0.03,22.1961289097886
2021-09-06 05:00:00,24.9354236436502,3.33410621131301,22.1673747420868,0.03,0.03,21.9996410639919
2021-09-06 06:00:00,24.8648477197613,3.30310506002523,21.9607004001682,0.03,0.03,21.7945459439283
2021-09-06 07:00:00,24.7804579310515,3.2870358568883,21.8535723792554,0.0301437788185366,0.0300181203304547,21.790815886225
2021-09-06 08:00:00,24.7456636678849,3.28703096162416,21.853486885204,0.0300252775121291,0.030001213590916,21.9688046190289
2021-09-06 09:00:00,24.7801491089021,3.31601916653138,22.0465857132159,0.0301040778852371,0.0300173393754446,22.3086132415405
2021-09-06 10:00:00,24.9217606301995,3.35421118419192,22.3012268710573,0.0300629678327632,0.0300048253276371,22.566269908843
2021-09-06 11:00:00,25.1125443482815,3.39134258499779,22.548950566652,0.0300805768268038,0.03,22.8171844635065
2021-09-06 12:00:00,25.2102725303028,3.44266969341678,22.8911312894452,0.0300564262680585,0.03,23.1632167881566
2021-09-06 13:00:00,25.3151096153424,3.4924753926182,23.2231692841214,0.0300317906368632,0.03,23.4988633960823
2021-09-06 14:00:00,25.4207885721628,3.54275196325814,23.5583464217209,0.0300068469353757,0.03,23.8375757875277
2021-09-06 15:00:00,25.5051151620076,3.59359236408277,23.8972824272185,0.0300000017827176,0.03,24.1811505079629
2021-09-06 16:00:00,25.5765409274673,3.64486696901658,24.2391131267772,0.0300127166045633,0.03,24.528899896885
2021-09-06 17:00:00,25.6029943603067,3.69701712699486,24.5867808466324,0.030000008775835,0.03,24.880610448016
2021-09-06 18:00:00,25.6085385116437,3.74980153638654,24.9386769092436,0.0300129881226169,0.03,25.0182547674232
2021-09-06 19:00:00,25.6097285176968,3.7705171766461,25.0767811776407,0.0300257211127116,0.03,24.9733233691886
2021-09-06 20:00:00,25.616715740277,3.75572559271723,24.9781706181148,0.03,0.03,24.7901951503318
2021-09-06 21:00:00,25.7390985220016,3.63757235217541,24.1904823478361,0.03,0.03,24.0053832759643
2021-09-06 22:00:00,25.5674410244481,3.61044120151955,24.0096080101303,0.03,0.03,23.8270725085313
2021-09-06 23:00:00,25.3950519911882,3.57989445231557,23.8059630154371,0.03,0.03,23.6260706821776
2021-09-07 00:00:00,25.2016773153739,3.56962523900818,23.7375015933879,0.03,0.03,23.5597208718698
2021-09-07 01:00:00,25.0270546518489,3.54091692909282,23.5461128606188,0.03,0.03,23.3708437521556
2021-09-07 02:00:00,24.8467519257205,3.53890121817178,23.5326747878119,0.03,0.03,23.3590591846907
2021-09-07 03:00:00,24.6744078724714,3.53030634468086,23.4753756312058,0.03,0.03,23.3035307428813
2021-09-07 04:00:00,24.5223997610703,3.50316865524874,23.2944577016583,0.03,0.03,23.1247677438346
2021-09-07 05:00:00,24.3722768624857,3.47643206348659,23.1162137565772,0.03,0.03,22.9486156453199
2021-09-07 06:00:00,24.2191836373155,3.45002105346859,22.9401403564573,0.03,0.03,22.774614619987
2021-09-07 07:00:00,24.0293847097567,3.44208191684893,22.8872127789929,0.0300722219245143,0.0300285797859225,22.8076615896558
2021-09-07 08:00:00,23.9275743117781,3.43727661958363,22.8549540058105,0.0301662756351936,0.0301000945087905,22.9272721320856
2021-09-07 09:00:00,23.9354378143652,3.45863800658342,22.9973406488848,0.0301744061389503,0.0300964719784434,23.2680012277326
2021-09-07 10:00:00,24.1266247623887,3.49553704051769,23.2435802701179,0.0300027028341851,0.03,23.5180606560531
2021-09-07 11:00:00,24.2347764937457,3.54571819778453,23.5781003159176,0.03,0.03,23.8566799430983
2021-09-07 12:00:00,24.3548585860666,3.59650809751354,23.9167105179921,0.03,0.03,24.199477338126
2021-09-07 13:00:00,24.4773824535136,3.64792327213723,24.2594884809149,0.03,0.03,24.5464073677988
2021-09-07 14:00:00,24.5936245201583,3.69995919305853,24.6063946203902,0.03,0.03,24.8973372170223
2021-09-07 15:00:00,24.6965566715617,3.75259451384241,24.9572967589494,0.03,0.03,25.2520794313459
2021-09-07 16:00:00,24.7703138118312,3.8058011274622,25.3120075164147,0.03,0.03,25.610447523033
2021-09-07 17:00:00,24.8133260578637,3.85955307449873,25.6703538299915,0.03,0.03,25.9739527194972
2021-09-07 18:00:00,24.8189048431694,3.91407542368023,26.0338361578682,0.03,0.03,26.0930723133243
2021-09-07 19:00:00,24.819911894769,3.93206285248001,26.1537523498668,0.03,0.03,26.0281356524857
2021-09-07 20:00:00,24.8199834948251,3.92234697722649,26.0889798481766,0.03,0.03,25.9032490655325
2021-09-07 21:00:00,24.8200099460724,3.9035925515653,25.9639503437687,0.03,0.03,25.7788232594205
2021-09-07 22:00:00,24.8201288567664,3.88484738196898,25.8389825464598,0.03,0.03,25.6544579749009
2021-09-07 23:00:00,24.8204304631575,3.86581189433925,25.712079295595,0.03,0.03,25.5281648927809
2021-09-08 00:00:00,24.8222349079572,3.84064760099287,25.5443173399525,0.03,0.03,25.361196909221
2021-09-08 01:00:00,24.8053504511701,3.81950384192251,25.4033589461501,0.03,0.03,25.2210791194613
2021-09-08 02:00:00,24.8375661524059,3.72336885309367,24.7624590206245,0.03,0.03,24.5829949547091
2021-09-08 03:00:00,24.8455877277458,3.57759027412373,23.7906018274916,0.03,0.03,23.6157480622767
2021-09-08 04:00:00,24.736060476148,3.55741035217423,23.6560690144949,0.03,0.03,23.4828249809072
2021-09-08 05:00:00,24.627587000993,3.53734871744197,23.5223247829465,0.03,0.03,23.350658740647
2021-09-08 06:00:00,24.5190306730706,3.51812097739564,23.3941398493043,0.03,0.03,23.2240078513713
2021-09-08 07:00:00,24.4270318053197,3.49931678729393,23.2687785819596,0.0301456410764925,0.0300454369730699,23.2138723911631
2021-09-08 08:00:00,24.3758562625846,3.508566016686,23.3301949694916,0.0301471326963536,0.0300370978497859,23.5009537623666
2021-09-08 09:00:00,24.391561495523,3.54050795845821,23.5431927544351,0.0301007191476262,0.0300458113876566,23.8247825521176
2021-09-08 10:00:00,24.4697558615013,3.59131093648104,23.8819971372695,0.0300499003428447,0.0300330132070912,24.1673982228019
2021-09-08 11:00:00,24.5480898541515,3.64266306392512,24.2243773081343,0.03,0.0300218766006616,24.5134928059066
2021-09-08 12:00:00,24.6380667613054,3.69447710691,24.5698473794,0.0300584816263832,0.0300122205109467,24.8627304557463
2021-09-08 13:00:00,24.7509891929617,3.74698007458673,24.9198671639115,0.030030772787333,0.0300045418098077,25.2166465239545
2021-09-08 14:00:00,24.8484542566571,3.8000624059755,25.27374937317,0.0300025685523591,0.0300002431039522,25.5742244458337
2021-09-08 15:00:00,24.9062478350331,3.85369946732029,25.6313297821353,0.0300000016636173,0.0300000001005237,25.9369210987836
2021-09-08 16:00:00,24.9651350360979,3.90820893137179,25.9947262091453,0.0300134019854045,0.0300003843740005,26.3066256611739
2021-09-08 17:00:00,25.0010059808026,3.96368680800562,26.3645787200375,0.0300000088973554,0.0300000001229748,26.6807865892063
2021-09-08 18:00:00,25.0099330730608,4.01984600643415,26.7389733762277,0.030013512352762,0.0300001356093709,26.8867467811265
2021-09-08 19:00:00,25.0113392588465,4.05088774206427,26.9459182804285,0.0300173509409967,0.0300001751326438,26.8150370521293
2021-09-08 20:00:00,25.0116858884225,4.04017191580252,26.8744794386835,0.03,0.03,26.6830293849094
2021-09-08 21:00:00,25.0120410601489,4.02036012152928,26.7424008101952,0.03,0.03,26.5515946764967
2021-09-08 22:00:00,25.0123860155324,4.00063302430614,26.6108868287076,0.03,0.03,26.4207219841259
2021-09-08 23:00:00,25.0127425510175,3.98094507990884,26.4796338660589,0.03,0.03,26.2901089521035
2021-09-09 00:00:00,25.013246505232,3.96110431021947,26.3473620681298,0.03,0.03,26.1584806936532
2021-09-09 01:00:00,24.9969297962168,3.93850622761972,26.1967081841315,0.03,0.03,26.0087273422526
2021-09-09 02:00:00,25.1453847505058,3.72174633525992,24.7516422350661,0.03,0.03,24.5693477697006
2021-09-09 03:00:00,24.9930297359281,3.70592489535258,24.6461659690172,0.03,0.03,24.465813401617
2021-09-09 04:00:00,24.8686173838262,3.68440705214983,24.5027136809989,0.03,0.03,24.3242035050791
2021-09-09 05:00:00,24.7771214604366,3.65550162618608,24.3100108412406,0.03,0.03,24.1332599990672
2021-09-09 06:00:00,24.6762523657878,3.62680300604533,24.1186867069689,0.03,0.03,23.9437526920944
2021-09-09 07:00:00,24.5773138953315,3.59859123358007,23.9306082238671,0.0300667631830789,0.0300161050324419,23.7751784821129
2021-09-09 08:00:00,24.5036704869562,3.57572697591853,23.7781798394568,0.030137591481654,0.0300372330492318,23.8083408445348
2021-09-09 09:00:00,24.4424531169908,3.59242276688468,23.8894851125646,0.0301352158346069,0.0300408492456543,24.0098204850447
2021-09-09 10:00:00,24.369493364025,3.62970201367901,24.1377509012646,0.0301641896622049,0.0300551683773556,24.3225104922103
2021-09-09 11:00:00,24.4113098374452,3.66278286153247,24.3582928660975,0.0301465943570766,0.0300466678627449,24.6520890766622
2021-09-09 12:00:00,24.4148618090935,3.70490803676179,24.6391571665797,0.0301034530740715,0.0300378700938948,24.9348517779441
2021-09-09 13:00:00,24.5422613091808,3.74426018540257,24.901588144098,0.0300311425422117,0.03,25.2000489891709
2021-09-09 14:00:00,24.6473720461432,3.79861630298761,25.2641086865841,0.03,0.03,25.5666527162121
2021-09-09 15:00:00,24.6967767351816,3.85314568624679,25.627637908312,0.03,0.03,25.9335600439009
2021-09-09 16:00:00,24.7748539795728,3.90825425365205,25.9950283576803,0.03,0.03,26.3045424511034
2021-09-09 17:00:00,24.8178988860319,3.96206544078064,26.3537696052043,0.03,0.03,26.6682061544011
2021-09-09 18:00:00,24.8912572304001,3.94338747483567,26.2292498322378,0.0300037267391991,0.030000246897951,26.2507071212391
2021-09-09 19:00:00,24.7689782947033,3.96712483582701,26.3874989055134,0.0300112464466291,0.0300015529442837,26.4094429732181
2021-09-09 20:00:00,24.6263941514873,3.99049648667462,26.5433099111642,0.03,0.03,26.357277433266
2021-09-09 21:00:00,24.4697994082845,3.96113683985563,26.3475789323709,0.03,0.03,26.1639765568653
2021-09-09 22:00:00,24.3358078460013,3.93096573420838,26.1464382280559,0.03,0.03,25.9650399540044
2021-09-09 23:00:00,24.2158810062418,3.90119226127291,25.9479484084861,0.03,0.03,25.7685806728221
2021-09-10 00:00:00,24.0711294556866,3.87179221793767,25.7519481195845,0.03,0.03,25.5747965215359
2021-09-10 01:00:00,23.970835399429,3.8429637964376,25.5597586429174,0.03,0.03,25.3843774442106
2021-09-10 02:00:00,23.8611127294901,3.81421146066263,25.3680764044175,0.03,0.03,25.194525454949
2021-09-10 03:00:00,23.6635927706047,3.79321601295064,25.2281067530043,0.03,0.03,25.0568874109338
2021-09-10 04:00:00,23.5634651333999,3.76572452747341,25.0448301831561,0.03,0.03,24.8752682883355
2021-09-10 05:00:00,23.4596991417471,3.73839375628272,24.8626250418848,0.03,0.03,24.6947272563951
2021-09-10 06:00:00,23.2993421213739,3.71140609626154,24.6827073084103,0.03,0.03,24.5169060210149
2021-09-10 07:00:00,23.1328866723617,3.68499130263181,24.5066086842121,0.030147970827906,0.030121845193362,24.4510179093846
2021-09-10 08:00:00,23.0147947962817,3.68473589368145,24.5046983283543,0.0301678213563868,0.0301367281102156,24.5962441150734
2021-09-10 09:00:00,22.9252105949893,3.71974808065997,24.7379688671027,0.0302706466334028,0.030236969661731,25.0234628185758
2021-09-10 10:00:00,23.0351717226843,3.75970443939888,25.0041989545363,0.0303251447767712,0.0302664772859214,25.2928324270041
2021-09-10 11:00:00,23.2188802800576,3.7987620312874,25.2645685356273,0.0303135864504639,0.0302223714143803,25.5572757986185
2021-09-10 12:00:00,23.3431481370992,3.85051350444679,25.6095021908104,0.0303336997744915,0.0302101097793575,25.906631846283
2021-09-10 13:00:00,23.4696583923493,3.90200068628212,25.9527926284126,0.0303262217677705,0.0300588415254096,26.2544885423621
2021-09-10 14:00:00,23.5872410141524,3.95508167897878,26.3066760247296,0.0302976658414035,0.0300836328312242,26.6126876670413
2021-09-10 15:00:00,23.6900382295115,4.00884160692233,26.6653682827357,0.0301208171715624,0.0300618813944498,26.9756314025646
2021-09-10 16:00:00,23.7643658391818,4.06334431662301,27.0289621108201,0.0300671317059266,0.0300423554219094,27.3430594346442
2021-09-10 17:00:00,23.806005270554,4.11656484664722,27.3837656443148,0.0300394961081769,0.0300244475410933,27.7009302230371
2021-09-10 18:00:00,23.8133563915942,4.16956910647299,27.7371273764866,0.0300115589773171,0.0300072162596457,27.8025248329979
2021-09-10 19:00:00,23.9152578170907,4.13597821089318,27.5131880726212,0.0300128400901371,0.0300080359686902,27.5773715883634
2021-09-10 20:00:00,23.8533431322739,4.12851207764405,27.4634138509603,0.03,0.03,27.2805351544767
2021-09-10 21:00:00,23.6884092101909,4.09869646023724,27.2646430682482,0.03,0.03,27.0841943271862
2021-09-10 22:00:00,23.5306196381548,4.07519148571679,27.1079432381119,0.03,0.03,26.9296337544026
2021-09-10 23:00:00,23.3807855667445,4.04866085704321,26.9310723802881,0.03,0.03,26.7548841079061
2021-09-11 00:00:00,23.2339920406206,4.0232267238933,26.761511492622,0.03,0.03,26.5873533877029
2021-09-11 01:00:00,23.0837054374398,4.00021682106569,26.6081121404379,0.03,0.03,26.4359150989336
2021-09-11 02:00:00,22.961306978278,3.97210476038202,26.4206984025468,0.03,0.03,26.2503379029219
2021-09-11 03:00:00,22.8321947149078,3.94432453489422,26.2354968992948,0.03,0.03,26.0669952690031
2021-09-11 04:00:00,22.6987904576117,3.91693003149613,26.0528668766409,0.03,0.03,25.8862228240985
2021-09-11 05:00:00,22.5732547740451,3.88990768611906,25.8727179074604,0.03,0.03,25.7078312322642
2021-09-11 06:00:00,22.4489078993709,3.86319583231266,25.6946388820844,0.03,0.03,25.5314678801933
2021-09-11 07:00:00,22.3052179360783,3.84523210597583,25.5748807065055,0.0301822134819784,0.0302036562763486,25.5272583190603
2021-09-11 08:00:00,22.2389495428389,3.8454484555739,25.5759594078337,0.0302303506696605,0.0302748467618612,25.7211273690884
2021-09-11 09:00:00,22.2470173405101,3.87298360706371,25.7594549101692,0.0302564153702281,0.0303122293033014,26.0444013748228
2021-09-11 10:00:00,22.3669430869125,3.91085129178997,26.0118915639223,0.0302422794270502,0.030299177365743,26.3001094535698
2021-09-11 11:00:00,22.4548940065332,3.96317886960323,26.3606889052757,0.0302462238272851,0.0303142963576878,26.6530144261913
2021-09-11 12:00:00,22.5551872851548,4.01611791968796,26.7136043234278,0.0302295388914294,0.0303044531065828,27.010248648962
2021-09-11 13:00:00,22.6543954710891,4.06957599490315,27.070412474057,0.0300148025108068,0.0301092646904608,27.37184984578
2021-09-11 14:00:00,22.7450294440963,4.12379895946663,27.4319930631109,0.030066455267965,0.0300676018627424,27.7376637861457
2021-09-11 15:00:00,22.8065815443747,4.17866943747354,27.7977962498236,0.0300446214641929,0.0300448027796927,28.1071829187857
2021-09-11 16:00:00,22.86905554392,4.23410242325813,28.1673494883875,0.0300224836122189,0.0300222613386106,28.4804437733333
2021-09-11 17:00:00,22.9009786668269,4.29010051430523,28.5406700953682,0.0300001650668514,0.0300001628901102,28.8570150967483
2021-09-11 18:00:00,22.908186169115,4.34659680181698,28.9173120121132,0.0300000000987169,0.0300000000971611,29.0059067817216
2021-09-11 19:00:00,22.9154376731655,4.36907456014003,29.0671637342668,0.0300102789746539,0.0300100509384564,29.1566837627253
2021-09-11 20:00:00,22.9173730838204,4.39183650078682,29.2189100052455,0.03,0.03,29.0372464880275
2021-09-11 21:00:00,22.9192908935332,4.37391488232168,29.0994325488112,0.03,0.03,28.918249656325
2021-09-11 22:00:00,22.9212347702075,4.35605973577373,28.9803982384915,0.03,0.03,28.7996940233083
2021-09-11 23:00:00,22.9231645319764,4.33818908871062,28.8612605914041,0.03,0.03,28.6810357621376
2021-09-12 00:00:00,22.9253348480057,4.31972989114738,28.7381992743159,0.03,0.03,28.5584681475549
2021-09-12 01:00:00,22.9181348868674,4.28896508161302,28.5331005440868,0.03,0.03,28.3542916662393
2021-09-12 02:00:00,22.9838643766994,4.11137948005722,27.3491965337148,0.03,0.03,27.1747607283457
2021-09-12 03:00:00,22.8858132629375,4.05442029890861,26.9694686593908,0.03,0.03,26.7974633608682
2021-09-12 04:00:00,22.7567893741208,4.04015046370969,26.8743364247313,0.03,0.03,26.7038298664498
2021-09-12 05:00:00,22.6338511195415,4.02569540724382,26.7779693816255,0.03,0.03,26.6088968511365
2021-09-12 06:00:00,22.5232842274396,4.00393755401819,26.632917026788,0.03,0.03,26.4653558334701
2021-09-12 07:00:00,22.4418831682573,3.97628555498712,26.4485703665808,0.0301242167213716,0.0301363857293387,26.4244870000804
2021-09-12 08:00:00,22.3717405262109,3.98145936068663,26.482819427216,0.0301163572284765,0.0301419372137036,26.6742537022157
2021-09-12 09:00:00,22.3324952228667,4.0194074313779,26.7358196883829,0.0301084263906082,0.0301462877915224,27.0303712318843
2021-09-12 10:00:00,22.4365141359989,4.05929285686917,27.0016995852846,0.0301005193258864,0.030124468485573,27.2993213892647
2021-09-12 11:00:00,22.5264717511583,4.1129044719374,27.3593631462494,0.030085941670254,0.0300932887791237,27.6614038896785
2021-09-12 12:00:00,22.6296235154173,4.1672171099369,27.7214473995793,0.0300634803750005,0.0300672952500451,28.0278205893383
2021-09-12 13:00:00,22.7234071531972,4.22217950617733,28.0878633745156,0.0300404163021977,0.0300419073121761,28.3984069691707
2021-09-12 14:00:00,22.8130782048631,4.2777718556669,28.4584790377793,0.0300168408506827,0.0300170813980863,28.7731089674991
2021-09-12 15:00:00,22.8904159752128,4.33398306848977,28.8332204565985,0.03,0.03,29.1522659260215
2021-09-12 16:00:00,22.9489173650411,4.39086411285566,29.2124274190378,0.03,0.03,29.5369016557808
2021-09-12 17:00:00,22.9768565268176,4.4485684665453,29.597123110302,0.0300000571540093,0.0300000559290331,29.9266398892596
2021-09-12 18:00:00,22.9855991256588,4.50704113816159,29.9869409210773,0.030000000072164,0.0300000000703789,30.1325240424781
2021-09-12 19:00:00,22.9944154111718,4.53807930995905,30.1938620663937,0.0300111819715754,0.030010634494599,30.3410268533669
2021-09-12 20:00:00,22.9964477834744,4.56950810460858,30.4033873640572,0.03,0.03,30.2160082943431
2021-09-12 21:00:00,22.9984293827071,4.5507553233085,30.2783688220567,0.03,0.03,30.0914952163496
2021-09-12 22:00:00,23.0004489810413,4.53206927511555,30.153795167437,0.03,0.03,29.9674249445092
2021-09-12 23:00:00,23.0025363012174,4.51344617116954,30.0296411411303,0.03,0.03,29.8437720407055
2021-09-13 00:00:00,23.0044670723514,4.49487391174923,29.9058260783282,0.03,0.03,29.7204583572622
2021-09-13 01:00:00,22.9940188967328,4.47497288275784,29.7731525517189,0.03,0.03,29.5884423380293
2021-09-13 02:00:00,23.003702544043,4.43960346927445,29.5373564618296,0.03,0.03,29.3535450334179
2021-09-13 03:00:00,23.1501744854198,4.20514115987795,27.9742743991863,0.03,0.03,27.7956986846604
2021-09-13 04:00:00,23.039842186956,4.18058736234445,27.8105824156297,0.03,0.03,27.6336988103769
2021-09-13 05:00:00,22.9360335506622,4.16425479844364,27.7016986562909,0.03,0.03,27.5262000511838
2021-09-13 06:00:00,22.8324437032403,4.1496179341569,27.604119561046,0.03,0.03,27.4299425825637
2021-09-13 07:00:00,22.753394246565,4.12750721391199,27.4567147594133,0.0301207815920047,0.030120654001663,27.4142767013955
2021-09-13 08:00:00,22.6838183700762,4.13727058539594,27.5216390719353,0.0301043659970394,0.0301370215468838,27.694289819783
2021-09-13 09:00:00,22.6995728514423,4.16872346262579,27.7312151733207,0.0301347702469222,0.0301341465631616,28.0430843260639
2021-09-13 10:00:00,22.8609485284371,4.21046840521864,28.0095371047203,0.0300996155484204,0.0300963973340673,28.3252477938209
2021-09-13 11:00:00,22.9317351504014,4.26781301378565,28.392086758571,0.030084234246481,0.0300800146718933,28.7119764454864
2021-09-13 12:00:00,23.017527680169,4.3251211808262,28.774141205508,0.0300588717303938,0.0300545978228306,29.098075144504
2021-09-13 13:00:00,23.1076442192078,4.3828252215075,29.15883481005,0.0300330092000999,0.0300297888871852,29.4868181899053
2021-09-13 14:00:00,23.19325847726,4.4410951773193,29.5473011821287,0.0300066762933239,0.0300058671284052,29.8792268704269
2021-09-13 15:00:00,23.268027374678,4.499814053053,29.9387603536867,0.0300000016842565,0.0300000014356809,30.275967128894
2021-09-13 16:00:00,23.3245334086524,4.55933228190513,30.3355485460342,0.0300115033046818,0.0300094956916487,30.6792377770335
2021-09-13 17:00:00,23.351348515132,4.61985768218201,30.7390512145467,0.0300000068136445,0.0300000055736052,31.0870692807005
2021-09-13 18:00:00,23.359398653993,4.68105812178498,31.1470541452332,0.0300116023003681,0.030009416789224,31.3058154071891
2021-09-13 19:00:00,23.3674757003534,4.71407166773801,31.3671444515868,0.0300200985790287,0.0300162177043858,31.5274362431861
2021-09-13 20:00:00,23.3686200383432,4.74749929109906,31.5899952739937,0.03,0.03,31.3937891071955
2021-09-13 21:00:00,23.3699161219709,4.72750726197606,31.4567150798404,0.03,0.03,31.2610711333679
